0.629908, 4.66755
0.629994, 4.66287
0.630079, 4.65818
0.630165, 4.65349
0.630252, 4.6488
0.630338, 4.64411
0.630425, 4.63942
0.630512, 4.63473
0.6306, 5.23177
0.630688, 5.22637
0.630776, 5.22097
0.630864, 5.21557
0.630952, 5.21017
0.631041, 5.20477
0.63113, 5.19937
0.63122, 5.19398
0.63131, 5.18858
0.6314, 5.18318
0.63149, 5.17778
0.631581, 5.17238
0.631671, 5.16698
0.631763, 5.16159
0.631854, 5.15619
0.631946, 5.15079
0.632038, 5.1454
0.63213, 5.14
0.632222, 5.13461
0.632315, 5.12921
0.632408, 5.12382
0.632502, 5.11842
0.632595, 5.11303
0.632689, 5.10764
0.632783, 5.6971
0.632878, 5.69098
0.632973, 5.68486
0.633068, 5.67875
0.633163, 5.67263
0.633258, 5.66652
0.633354, 5.66041
0.63345, 5.6543
0.633546, 5.64819
0.633643, 5.64209
0.63374, 5.63598
0.633837, 5.62988
0.633934, 5.62378
0.634032, 5.61768
0.63413, 5.61158
0.634228, 5.60549
0.634326, 5.59939
0.634425, 5.5933
0.634524, 5.58721
0.634623, 5.58113
0.634723, 5.57504
0.634822, 5.56896
0.634922, 5.56288
0.635022, 5.5568
0.635123, 6.13895
0.635224, 6.13213
0.635325, 6.12531
0.635426, 6.1185
0.635527, 6.11169
0.635629, 6.10488
0.635731, 6.09807
0.635833, 6.09127
0.635936, 6.08447
0.636038, 6.07767
0.636141, 6.07088
0.636244, 6.06409
0.636348, 6.05731
0.636451, 6.05052
0.636555, 6.04375
0.63666, 6.03697
0.636764, 6.0302
0.636869, 6.02343
0.636973, 6.01667
0.637079, 6.0099
0.637184, 6.00315
0.63729, 5.99639
0.637395, 5.98964
0.637501, 5.9829
0.637608, 6.55804
0.637714, 6.55054
0.637821, 6.54304
0.637928, 6.53555
0.638035, 6.52806
0.638143, 6.52057
0.638251, 6.5131
0.638358, 6.50562
0.638467, 6.49815
0.638575, 6.49069
0.638684, 6.48323
0.638793, 6.47578
0.638902, 6.46833
0.639011, 6.46089
0.63912, 6.45345
0.63923, 6.44602
0.63934, 6.43859
0.63945, 6.43116
0.639561, 6.42375
0.639671, 6.41633
0.639782, 6.40893
0.639893, 6.40152
0.640005, 6.39413
0.640116, 6.38673
0.640228, 6.95517
0.64034, 6.94701
0.640452, 6.93886
0.640565, 6.93072
0.640677, 6.92258
0.64079, 6.91444
0.640903, 6.90632
0.641017, 6.8982
0.64113, 6.89009
0.641244, 6.88198
0.641358, 6.87388
0.641472, 6.86579
0.641586, 6.8577
0.641701, 6.84962
0.641815, 6.84155
0.64193, 6.83348
0.642046, 6.82542
0.642161, 6.81737
0.642277, 6.80932
0.642392, 6.80128
0.642508, 6.79324
0.642625, 6.78522
0.642741, 6.7772
0.642858, 6.76918
0.642975, 7.33123
0.643092, 7.32245
0.643209, 7.31367
0.643326, 7.3049
0.643444, 7.29613
0.643562, 7.28738
0.64368, 7.27863
0.643798, 7.26989
0.643917, 7.26116
0.644035, 7.25244
0.644154, 7.24372
0.644273, 7.23502
0.644392, 7.22632
0.644512, 7.21763
0.644632, 7.20895
0.644751, 7.20027
0.644871, 7.1916
0.644992, 7.18295
0.645112, 7.1743
0.645233, 7.16566
0.645353, 7.15702
0.645474, 7.1484
0.645596, 7.13978
0.645717, 7.13117
0.645839, 7.68716
0.64596, 7.67777
0.646082, 7.66839
0.646204, 7.65902
0.646327, 7.64966
0.646449, 7.64031
0.646572, 7.63097
0.646695, 7.62164
0.646818, 7.61232
0.646941, 7.603
0.647064, 7.5937
0.647188, 7.58441
0.647312, 7.57512
0.647436, 7.56585
0.64756, 7.55659
0.647684, 7.54733
0.647809, 7.53809
0.647934, 7.52885
0.648058, 7.51962
0.648184, 7.51041
0.648309, 7.5012
0.648434, 7.492
0.64856, 7.48281
0.648686, 8.0327
0.648811, 8.02273
0.648938, 8.01277
0.649064, 8.00282
0.64919, 7.99288
0.649317, 7.98296
0.649444, 7.97304
0.649571, 7.96314
0.649698, 7.95324
0.649825, 7.94336
0.649953, 7.93349
0.65008, 7.92362
0.650208, 7.91377
0.650336, 7.90394
0.650464, 7.89411
0.650593, 7.88429
0.650721, 7.87448
0.65085, 7.86469
0.650979, 7.8549
0.651108, 7.84513
0.651237, 7.83537
0.651366, 7.82561
0.651496, 7.81587
0.651626, 8.36
0.651756, 8.34947
0.651886, 8.33896
0.652016, 8.32846
0.652146, 8.31797
0.652277, 8.30749
0.652407, 8.29702
0.652538, 8.28657
0.652669, 8.27613
0.6528, 8.2657
0.652931, 8.25529
0.653063, 8.24489
0.653194, 8.23449
0.653326, 8.22412
0.653458, 8.21375
0.65359, 8.2034
0.653722, 8.19305
0.653855, 8.18272
0.653987, 8.17241
0.65412, 8.1621
0.654253, 8.15181
0.654386, 8.14153
0.654519, 8.13126
0.654652, 8.66995
0.654786, 8.6589
0.654919, 8.64785
0.655053, 8.63683
0.655187, 8.62581
0.655321, 8.61481
0.655455, 8.60382
0.65559, 8.59285
0.655724, 8.58189
0.655859, 8.57094
0.655994, 8.56001
0.656128, 8.54909
0.656264, 8.53819
0.656399, 8.52729
0.656534, 8.51641
0.65667, 8.50555
0.656805, 8.4947
0.656941, 8.48386
0.657077, 8.47304
0.657213, 8.46223
0.657349, 8.45143
0.657486, 8.44065
0.657622, 8.42988
0.657759, 8.96345
0.657896, 8.95189
0.658033, 8.94035
0.65817, 8.92882
0.658307, 8.9173
0.658445, 8.9058
0.658582, 8.89432
0.65872, 8.88285
0.658857, 8.8714
0.658995, 8.85996
0.659133, 8.84853
0.659272, 8.83712
0.65941, 8.82573
0.659548, 8.81435
0.659687, 8.80298
0.659826, 8.79163
0.659964, 8.7803
0.660103, 8.76898
0.660243, 8.75767
0.660382, 8.74638
0.660521, 8.7351
0.660661, 8.72384
0.6608, 8.71259
0.66094, 9.24135
0.66108, 9.22932
0.66122, 9.2173
0.66136, 9.20529
0.661501, 9.1933
0.661641, 9.18133
0.661782, 9.16938
0.661922, 9.15744
0.662063, 9.14551
0.662204, 9.1336
0.662345, 9.12171
0.662486, 9.10984
0.662627, 9.098
0.662769, 9.08618
0.66291, 9.07437
0.663052, 9.06258
0.663194, 9.05081
0.663336, 9.03905
0.663478, 9.02731
0.66362, 9.01558
0.663763, 9.00387
0.663905, 8.99217
0.664048, 8.98049
0.66419, 9.50478
0.664333, 9.49231
0.664476, 9.47986
0.664619, 9.46742
0.664763, 9.45501
0.664906, 9.44261
0.665049, 9.43022
0.665193, 9.41786
0.665337, 9.40551
0.66548, 9.39318
0.665624, 9.38086
0.665768, 9.36856
0.665913, 9.35628
0.666057, 9.34402
0.666201, 9.33177
0.666346, 9.31954
0.66649, 9.30733
0.666635, 9.29513
0.66678, 9.28295
0.666925, 9.27079
0.66707, 9.25864
0.667216, 9.24651
0.667361, 9.2344
0.667506, 9.75447
0.667652, 9.74157
0.667798, 9.72868
0.667943, 9.71582
0.668089, 9.70297
0.668235, 9.69014
0.668382, 9.67733
0.668528, 9.66454
0.668674, 9.65177
0.668821, 9.63901
0.668967, 9.62627
0.669114, 9.61355
0.669261, 9.60085
0.669408, 9.58817
0.669555, 9.5755
0.669702, 9.56285
0.669849, 9.55022
0.669997, 9.53761
0.670144, 9.52502
0.670292, 9.51244
0.670439, 9.49988
0.670587, 9.48734
0.670735, 9.47482
0.670883, 9.99094
0.671031, 9.97763
0.67118, 9.96434
0.671328, 9.95106
0.671476, 9.93781
0.671625, 9.92458
0.671774, 9.91136
0.671922, 9.89817
0.672071, 9.88499
0.67222, 9.87183
0.672369, 9.85869
0.672518, 9.84557
0.672668, 9.83247
0.672817, 9.81939
0.672966, 9.80633
0.673116, 9.79328
0.673266, 9.78026
0.673415, 9.76725
0.673565, 9.75426
0.673715, 9.74129
0.673865, 9.72834
0.674015, 9.71541
0.674166, 10.2275
0.674316, 10.2137
0.674466, 10.2
0.674617, 10.1864
0.674768, 10.1727
0.674918, 10.1591
0.675069, 10.1454
0.67522, 10.1319
0.675371, 10.1183
0.675522, 10.1047
0.675673, 10.0912
0.675825, 10.0777
0.675976, 10.0642
0.676128, 10.0507
0.676279, 10.0372
0.676431, 10.0238
0.676583, 10.0104
0.676735, 9.99698
0.676886, 9.9836
0.677039, 9.97024
0.677191, 9.9569
0.677343, 9.94358
0.677495, 10.4518
0.677648, 10.4377
0.6778, 10.4236
0.677953, 10.4096
0.678105, 10.3955
0.678258, 10.3815
0.678411, 10.3675
0.678564, 10.3535
0.678717, 10.3396
0.67887, 10.3256
0.679023, 10.3117
0.679176, 10.2978
0.67933, 10.2839
0.679483, 10.2701
0.679637, 10.2563
0.67979, 10.2424
0.679944, 10.2287
0.680098, 10.2149
0.680252, 10.2011
0.680406, 10.1874
0.68056, 10.1737
0.680714, 10.16
0.680868, 10.6647
0.681022, 10.6502
0.681177, 10.6357
0.681331, 10.6213
0.681486, 10.6069
0.68164, 10.5925
0.681795, 10.5782
0.68195, 10.5638
0.682105, 10.5495
0.682259, 10.5352
0.682414, 10.5209
0.68257, 10.5067
0.682725, 10.4924
0.68288, 10.4782
0.683035, 10.4641
0.683191, 10.4499
0.683346, 10.4357
0.683502, 10.4216
0.683657, 10.4075
0.683813, 10.3934
0.683969, 10.3794
0.684125, 10.3653
0.684281, 10.8666
0.684437, 10.8518
0.684593, 10.837
0.684749, 10.8223
0.684905, 10.8075
0.685061, 10.7928
0.685218, 10.7781
0.685374, 10.7634
0.685531, 10.7487
0.685687, 10.7341
0.685844, 10.7195
0.686, 10.7049
0.686157, 10.6903
0.686314, 10.6758
0.686471, 10.6612
0.686628, 10.6467
0.686785, 10.6323
0.686942, 10.6178
0.687099, 10.6034
0.687257, 10.5889
0.687414, 10.5746
0.687572, 10.5602
0.687729, 11.0584
0.687887, 11.0432
0.688044, 11.0281
0.688202, 11.013
0.68836, 10.9979
0.688518, 10.9828
0.688675, 10.9678
0.688833, 10.9528
0.688991, 10.9378
0.689149, 10.9229
0.689308, 10.9079
0.689466, 10.893
0.689624, 10.8781
0.689782, 10.8632
0.689941, 10.8484
0.690099, 10.8336
0.690258, 10.8188
0.690416, 10.804
0.690575, 10.7892
0.690734, 10.7745
0.690893, 10.7598
0.691052, 10.7451
0.69121, 11.2404
0.691369, 11.2249
0.691528, 11.2095
0.691688, 11.1941
0.691847, 11.1787
0.692006, 11.1633
0.692165, 11.148
0.692325, 11.1326
0.692484, 11.1173
0.692643, 11.1021
0.692803, 11.0868
0.692962, 11.0716
0.693122, 11.0564
0.693282, 11.0412
0.693442, 11.0261
0.693601, 11.0109
0.693761, 10.9958
0.693921, 10.9808
0.694081, 10.9657
0.694241, 10.9507
0.694401, 10.9357
0.694561, 10.9207
0.694722, 11.4132
0.694882, 11.3975
0.695042, 11.3817
0.695202, 11.366
0.695363, 11.3503
0.695523, 11.3347
0.695684, 11.319
0.695844, 11.3034
0.696005, 11.2878
0.696166, 11.2723
0.696327, 11.2567
0.696487, 11.2412
0.696648, 11.2257
0.696809, 11.2102
0.69697, 11.1948
0.697131, 11.1794
0.697292, 11.164
0.697453, 11.1486
0.697614, 11.1333
0.697776, 11.118
0.697937, 11.1027
0.698098, 11.0874
0.698259, 11.5774
0.698421, 11.5614
0.698582, 11.5454
0.698744, 11.5294
0.698905, 11.5134
0.699067, 11.4974
0.699229, 11.4815
0.69939, 11.4656
0.699552, 11.4498
0.699714, 11.4339
0.699876, 11.4181
0.700038, 11.4023
0.7002, 11.3865
0.700362, 11.3708
0.700524, 11.3551
0.700686, 11.3394
0.700848, 11.3237
0.70101, 11.3081
0.701172, 11.2925
0.701334, 11.2769
0.701497, 11.2613
0.701659, 11.7486
0.701821, 11.7322
0.701984, 11.7159
0.702146, 11.6996
0.702309, 11.6833
0.702471, 11.6671
0.702634, 11.6509
0.702797, 11.6347
0.702959, 11.6186
0.703122, 11.6024
0.703285, 11.5863
0.703448, 11.5702
0.703611, 11.5542
0.703773, 11.5382
0.703936, 11.5222
0.704099, 11.5062
0.704262, 11.4902
0.704425, 11.4743
0.704589, 11.4584
0.704752, 11.4425
0.704915, 11.4267
0.705078, 11.9113
0.705241, 11.8947
0.705405, 11.8781
0.705568, 11.8615
0.705731, 11.845
0.705895, 11.8285
0.706058, 11.812
0.706222, 11.7955
0.706385, 11.7791
0.706549, 11.7627
0.706712, 11.7463
0.706876, 11.73
0.70704, 11.7136
0.707203, 11.6973
0.707367, 11.6811
0.707531, 11.6648
0.707695, 11.6486
0.707859, 11.6324
0.708023, 11.6162
0.708186, 11.6001
0.70835, 11.584
0.708514, 12.0662
0.708678, 12.0493
0.708843, 12.0324
0.709007, 12.0156
0.709171, 11.9988
0.709335, 11.982
0.709499, 11.9653
0.709663, 11.9485
0.709828, 11.9318
0.709992, 11.9152
0.710156, 11.8985
0.710321, 11.8819
0.710485, 11.8653
0.710649, 11.8488
0.710814, 11.8322
0.710978, 11.8157
0.711143, 11.7992
0.711307, 11.7828
0.711472, 11.7664
0.711637, 11.75
0.711801, 11.7336
0.711966, 12.2136
0.712131, 12.1964
0.712295, 12.1793
0.71246, 12.1622
0.712625, 12.1452
0.71279, 12.1281
0.712955, 12.1111
0.713119, 12.0941
0.713284, 12.0772
0.713449, 12.0603
0.713614, 12.0434
0.713779, 12.0265
0.713944, 12.0097
0.714109, 11.9929
0.714274, 11.9761
0.714439, 11.9593
0.714605, 11.9426
0.71477, 11.9259
0.714935, 11.9092
0.7151, 11.8926
0.715265, 11.876
0.715431, 12.3538
0.715596, 12.3365
0.715761, 12.3191
0.715927, 12.3018
0.716092, 12.2845
0.716257, 12.2672
0.716423, 12.2499
0.716588, 12.2327
0.716754, 12.2155
0.716919, 12.1984
0.717084, 12.1812
0.71725, 12.1641
0.717416, 12.1471
0.717581, 12.13
0.717747, 12.113
0.717912, 12.096
0.718078, 12.0791
0.718244, 12.0621
0.718409, 12.0452
0.718575, 12.0283
0.718741, 12.0115
0.718907, 12.4874
0.719072, 12.4698
0.719238, 12.4522
0.719404, 12.4346
0.71957, 12.4171
0.719736, 12.3996
0.719901, 12.3821
0.720067, 12.3647
0.720233, 12.3473
0.720399, 12.3299
0.720565, 12.3125
0.720731, 12.2952
0.720897, 12.2779
0.721063, 12.2606
0.721229, 12.2434
0.721395, 12.2261
0.721561, 12.209
0.721727, 12.1918
0.721893, 12.1747
0.72206, 12.1576
0.722226, 12.1405
0.722392, 12.6146
0.722558, 12.5968
0.722724, 12.5789
0.72289, 12.5612
0.723057, 12.5434
0.723223, 12.5257
0.723389, 12.508
0.723555, 12.4903
0.723722, 12.4727
0.723888, 12.4551
0.724054, 12.4375
0.724221, 12.42
0.724387, 12.4024
0.724553, 12.385
0.72472, 12.3675
0.724886, 12.3501
0.725053, 12.3327
0.725219, 12.3153
0.725386, 12.2979
0.725552, 12.2806
0.725718, 12.2633
0.725885, 12.7358
0.726051, 12.7177
0.726218, 12.6997
0.726385, 12.6817
0.726551, 12.6637
0.726718, 12.6458
0.726884, 12.6279
0.727051, 12.61
0.727217, 12.5922
0.727384, 12.5744
0.727551, 12.5566
0.727717, 12.5388
0.727884, 12.5211
0.728051, 12.5034
0.728217, 12.4857
0.728384, 12.4681
0.728551, 12.4505
0.728717, 12.4329
0.728884, 12.4154
0.729051, 12.3979
0.729218, 12.8683
0.729384, 12.85
0.729551, 12.8317
0.729718, 12.8135
0.729885, 12.7953
0.730051, 12.7771
0.730218, 12.759
0.730385, 12.7409
0.730552, 12.7228
0.730719, 12.7048
0.730885, 12.6868
0.731052, 12.6688
0.731219, 12.6509
0.731386, 12.6329
0.731553, 12.615
0.73172, 12.5972
0.731887, 12.5794
0.732054, 12.5616
0.73222, 12.5438
0.732387, 12.526
0.732554, 12.9946
0.732721, 12.9761
0.732888, 12.9576
0.733055, 12.9391
0.733222, 12.9207
0.733389, 12.9024
0.733556, 12.884
0.733723, 12.8657
0.73389, 12.8474
0.734057, 12.8291
0.734224, 12.8109
0.734391, 12.7927
0.734558, 12.7745
0.734725, 12.7564
0.734892, 12.7383
0.735059, 12.7202
0.735226, 12.7022
0.735393, 12.6842
0.73556, 12.6662
0.735727, 12.6482
0.735894, 13.115
0.736061, 13.0963
0.736228, 13.0776
0.736395, 13.0589
0.736562, 13.0403
0.736729, 13.0217
0.736896, 13.0032
0.737063, 12.9846
0.73723, 12.9662
0.737397, 12.9477
0.737564, 12.9292
0.737731, 12.9108
0.737898, 12.8925
0.738066, 12.8741
0.738233, 12.8558
0.7384, 12.8375
0.738567, 12.8193
0.738734, 12.8011
0.738901, 12.7829
0.739068, 12.7647
0.739235, 13.2299
0.739402, 13.2109
0.739569, 13.1921
0.739736, 13.1732
0.739903, 13.1544
0.740071, 13.1356
0.740238, 13.1168
0.740405, 13.0981
0.740572, 13.0794
0.740739, 13.0607
0.740906, 13.0421
0.741073, 13.0235
0.74124, 13.0049
0.741407, 12.9864
0.741574, 12.9679
0.741741, 12.9494
0.741908, 12.931
0.742076, 12.9125
0.742243, 12.8942
0.74241, 12.8758
0.742577, 13.3394
0.742744, 13.3203
0.742911, 13.3013
0.743078, 13.2823
0.743245, 13.2633
0.743412, 13.2443
0.743579, 13.2254
0.743747, 13.2065
0.743914, 13.1876
0.744081, 13.1687
0.744248, 13.1499
0.744415, 13.1312
0.744582, 13.1124
0.744749, 13.0937
0.744916, 13.075
0.745084, 13.0564
0.745251, 13.0378
0.745418, 13.0192
0.745585, 13.0006
0.745752, 12.9821
0.745919, 13.4443
0.746086, 13.4251
0.746253, 13.4058
0.746421, 13.3866
0.746588, 13.3674
0.746755, 13.3483
0.746922, 13.3291
0.747089, 13.3101
0.747256, 13.291
0.747423, 13.272
0.74759, 13.253
0.747758, 13.234
0.747925, 13.2151
0.748092, 13.1962
0.748259, 13.1774
0.748426, 13.1585
0.748593, 13.1397
0.74876, 13.121
0.748928, 13.1022
0.749095, 13.0835
0.749262, 13.5445
0.749429, 13.525
0.749596, 13.5056
0.749763, 13.4862
0.74993, 13.4668
0.750097, 13.4475
0.750264, 13.4282
0.750432, 13.4089
0.750599, 13.3897
0.750766, 13.3705
0.750933, 13.3513
0.7511, 13.3322
0.751267, 13.3131
0.751434, 13.2941
0.751601, 13.275
0.751768, 13.256
0.751935, 13.237
0.752102, 13.2181
0.752269, 13.1992
0.752436, 13.1803
0.752603, 13.64
0.752771, 13.6204
0.752938, 13.6008
0.753105, 13.5813
0.753272, 13.5617
0.753439, 13.5422
0.753606, 13.5228
0.753773, 13.5033
0.75394, 13.4839
0.754107, 13.4646
0.754274, 13.4452
0.754441, 13.4259
0.754608, 13.4067
0.754775, 13.3874
0.754942, 13.3682
0.755109, 13.3491
0.755276, 13.3299
0.755443, 13.3108
0.75561, 13.2918
0.755776, 13.7499
0.755943, 13.73
0.75611, 13.7103
0.756277, 13.6905
0.756444, 13.6708
0.756611, 13.6511
0.756778, 13.6314
0.756945, 13.6118
0.757112, 13.5922
0.757279, 13.5726
0.757445, 13.5531
0.757612, 13.5336
0.757779, 13.5142
0.757946, 13.4948
0.758113, 13.4754
0.75828, 13.456
0.758447, 13.4367
0.758613, 13.4174
0.75878, 13.3981
0.758947, 13.8548
0.759114, 13.8347
0.75928, 13.8148
0.759447, 13.7948
0.759614, 13.7749
0.759781, 13.755
0.759947, 13.7352
0.760114, 13.7154
0.760281, 13.6956
0.760448, 13.6758
0.760614, 13.6561
0.760781, 13.6365
0.760948, 13.6168
0.761114, 13.5972
0.761281, 13.5776
0.761448, 13.5581
0.761614, 13.5386
0.761781, 13.5191
0.761947, 13.4997
0.762114, 13.9549
0.762281, 13.9347
0.762447, 13.9146
0.762614, 13.8944
0.76278, 13.8743
0.762947, 13.8543
0.763113, 13.8343
0.76328, 13.8143
0.763446, 13.7943
0.763613, 13.7744
0.763779, 13.7545
0.763946, 13.7347
0.764112, 13.7148
0.764279, 13.6951
0.764445, 13.6753
0.764611, 13.6556
0.764778, 13.6359
0.764944, 13.6163
0.765111, 13.5967
0.765277, 14.0506
0.765443, 14.0302
0.76561, 14.0099
0.765776, 13.9896
0.765942, 13.9693
0.766108, 13.9491
0.766275, 13.9289
0.766441, 13.9087
0.766607, 13.8886
0.766773, 13.8685
0.76694, 13.8485
0.767106, 13.8284
0.767272, 13.8085
0.767438, 13.7885
0.767604, 13.7686
0.76777, 13.7487
0.767937, 13.7289
0.768103, 13.709
0.768269, 13.6893
0.768435, 14.142
0.768601, 14.1214
0.768767, 14.1009
0.768933, 14.0805
0.769099, 14.06
0.769265, 14.0396
0.769431, 14.0193
0.769597, 13.999
0.769763, 13.9787
0.769929, 13.9584
0.770095, 13.9382
0.770261, 13.918
0.770426, 13.8979
0.770592, 13.8778
0.770758, 13.8577
0.770924, 13.8377
0.77109, 13.8176
0.771256, 13.7977
0.771421, 13.7777
0.771587, 14.2293
0.771753, 14.2086
0.771919, 14.1879
0.772084, 14.1673
0.77225, 14.1467
0.772416, 14.1262
0.772581, 14.1057
0.772747, 14.0852
0.772913, 14.0647
0.773078, 14.0443
0.773244, 14.024
0.773409, 14.0036
0.773575, 13.9833
0.773741, 13.9631
0.773906, 13.9428
0.774072, 13.9226
0.774237, 13.9025
0.774402, 13.8823
0.774568, 13.8622
0.774733, 14.3127
0.774899, 14.2919
0.775064, 14.2711
0.775229, 14.2503
0.775395, 14.2296
0.77556, 14.2089
0.775725, 14.1882
0.775891, 14.1676
0.776056, 14.147
0.776221, 14.1264
0.776386, 14.1059
0.776552, 14.0854
0.776717, 14.065
0.776882, 14.0445
0.777047, 14.0242
0.777212, 14.0038
0.777377, 13.9835
0.777542, 13.9632
0.777707, 13.943
0.777873, 14.3925
0.778038, 14.3715
0.778203, 14.3505
0.778368, 14.3296
0.778532, 14.3087
0.778697, 14.2879
0.778862, 14.2671
0.779027, 14.2463
0.779192, 14.2256
0.779357, 14.2049
0.779522, 14.1842
0.779687, 14.1636
0.779851, 14.143
0.780016, 14.1224
0.780181, 14.1019
0.780346, 14.0814
0.78051, 14.0609
0.780675, 14.0405
0.78084, 14.4886
0.781004, 14.4675
0.781169, 14.4463
0.781333, 14.4252
0.781498, 14.4042
0.781663, 14.3831
0.781827, 14.3622
0.781992, 14.3412
0.782156, 14.3203
0.78232, 14.2994
0.782485, 14.2786
0.782649, 14.2578
0.782814, 14.237
0.782978, 14.2163
0.783142, 14.1956
0.783307, 14.1749
0.783471, 14.1543
0.783635, 14.1337
0.783799, 14.5805
0.783964, 14.5592
0.784128, 14.5379
0.784292, 14.5166
0.784456, 14.4954
0.78462, 14.4742
0.784784, 14.453
0.784948, 14.4319
0.785112, 14.4108
0.785276, 14.3898
0.78544, 14.3688
0.785604, 14.3478
0.785768, 14.3269
0.785932, 14.306
0.786096, 14.2851
0.78626, 14.2643
0.786424, 14.2435
0.786588, 14.2228
0.786752, 14.6683
0.786915, 14.6468
0.787079, 14.6253
0.787243, 14.6039
0.787406, 14.5825
0.78757, 14.5612
0.787734, 14.5399
0.787897, 14.5186
0.788061, 14.4973
0.788225, 14.4761
0.788388, 14.455
0.788552, 14.4338
0.788715, 14.4128
0.788878, 14.3917
0.789042, 14.3707
0.789205, 14.3497
0.789369, 14.3288
0.789532, 14.3079
0.789695, 14.7522
0.789859, 14.7306
0.790022, 14.709
0.790185, 14.6874
0.790348, 14.6658
0.790512, 14.6443
0.790675, 14.6229
0.790838, 14.6014
0.791001, 14.58
