0.131, 0.198568
0.132, 0.199578
0.133, 0.200581
0.134, 0.201577
0.135, 0.202567
0.136, 0.203549
0.137, 0.204524
0.138, 0.205493
0.139, 0.206455
0.14, 0.207409
0.141, 0.208357
0.142, 0.209298
0.143, 0.210232
0.144, 0.21116
0.145, 0.212081
0.146, 0.212994
0.147, 0.213902
0.148, 0.214802
0.149, 0.215696
0.15, 0.216583
0.151, 0.217464
0.152, 0.218337
0.153, 0.219205
0.154, 0.220065
0.155, 0.220919
0.156, 0.221767
0.157, 0.222608
0.158, 0.223443
0.159, 0.224271
0.16, 0.225092
0.161, 0.225907
0.162, 0.226716
0.163, 0.227518
0.164, 0.228314
0.165, 0.229104
0.166, 0.229887
0.167, 0.230664
0.168, 0.231435
0.169, 0.232199
0.17, 0.232958
0.171, 0.233709
0.172, 0.234455
0.173, 0.235195
0.174, 0.235928
0.175, 0.236655
0.176, 0.237377
0.177, 0.238092
0.178, 0.238801
0.179, 0.239504
0.18, 0.2402
0.181, 0.240891
0.182, 0.241576
0.183, 0.242255
0.184, 0.242928
0.185, 0.243595
0.186, 0.244256
0.187, 0.244912
0.188, 0.245561
0.189, 0.246205
0.19, 0.246843
0.191, 0.247475
0.192, 0.248101
0.193, 0.248721
0.194, 0.249336
0.195, 0.249945
0.196, 0.250549
0.197, 0.251146
0.198, 0.251738
0.199, 0.252325
0.2, 0.252906
0.201, 0.253481
0.202, 0.254051
0.203, 0.254615
0.204, 0.255174
0.205, 0.255727
0.206, 0.256275
0.207, 0.256817
0.208, 0.257354
0.209, 0.257885
0.21, 0.258411
0.211, 0.258932
0.212, 0.259447
0.213, 0.259958
0.214, 0.260462
0.215, 0.260962
0.216, 0.261456
0.217, 0.261945
0.218, 0.262429
0.219, 0.262908
0.22, 0.263381
0.221, 0.26385
0.222, 0.264313
0.223, 0.264771
0.224, 0.265224
0.225, 0.265672
0.226, 0.266115
0.227, 0.266553
0.228, 0.266986
0.229, 0.267414
0.23, 0.267837
0.231, 0.268255
0.232, 0.268669
0.233, 0.269077
0.234, 0.26948
0.235, 0.269879
0.236, 0.270273
0.237, 0.270662
0.238, 0.271046
0.239, 0.271426
0.24, 0.2718
0.241, 0.272171
0.242, 0.272536
0.243, 0.272897
0.244, 0.273253
0.245, 0.273604
0.246, 0.273951
0.247, 0.274293
0.248, 0.274631
0.249, 0.274964
0.25, 0.275292
0.251, 0.275616
0.252, 0.275936
0.253, 0.276251
0.254, 0.276561
0.255, 0.276868
0.256, 0.277169
0.257, 0.277467
0.258, 0.27776
0.259, 0.278049
0.26, 0.278333
0.261, 0.278613
0.262, 0.278889
0.263, 0.279161
0.264, 0.279428
0.265, 0.279691
0.266, 0.27995
0.267, 0.280204
0.268, 0.280455
0.269, 0.280701
0.27, 0.280944
0.271, 0.281182
0.272, 0.281416
0.273, 0.281646
0.274, 0.281872
0.275, 0.282094
0.276, 0.282312
0.277, 0.282526
0.278, 0.282736
0.279, 0.282942
0.28, 0.283144
0.281, 0.283342
0.282, 0.283536
0.283, 0.283727
0.284, 0.283914
0.285, 0.284096
0.286, 0.284275
0.287, 0.28445
0.288, 0.284622
0.289, 0.28479
0.29, 0.284953
0.291, 0.285114
0.292, 0.28527
0.293, 0.285423
0.294, 0.285572
0.295, 0.285718
0.296, 0.28586
0.297, 0.285998
0.298, 0.286133
0.299, 0.286264
0.3, 0.286391
0.301, 0.286516
0.302, 0.286636
0.303, 0.286753
0.304, 0.286867
0.305, 0.286977
0.306, 0.287084
0.307, 0.287187
0.308, 0.287287
0.309, 0.287383
0.31, 0.287477
0.311, 0.287566
0.312, 0.287653
0.313, 0.287736
0.314, 0.287816
0.315, 0.287892
0.316, 0.287966
0.317, 0.288036
0.318, 0.288103
0.319, 0.288166
0.32, 0.288227
0.321, 0.288284
0.322, 0.288338
0.323, 0.288389
0.324, 0.288437
0.325, 0.288482
0.326, 0.288524
0.327, 0.288562
0.328, 0.288598
0.329, 0.28863
0.33, 0.28866
0.331, 0.288686
0.332, 0.28871
0.333, 0.28873
0.334, 0.288748
0.335, 0.288763
0.336, 0.288775
0.337, 0.288783
0.338, 0.288789
0.339, 0.288792
0.34, 0.288793
0.341, 0.28879
0.342, 0.288785
0.343, 0.288777
0.344, 0.288766
0.345, 0.288752
0.346, 0.288735
0.347, 0.288716
0.348, 0.288694
0.349, 0.288669
0.35, 0.288642
0.351, 0.288612
0.352, 0.288579
0.353, 0.288544
0.354, 0.288506
0.355, 0.288466
0.356, 0.288422
0.357, 0.288377
0.358, 0.288328
0.359, 0.288277
0.36, 0.288224
0.361, 0.288168
0.362, 0.28811
0.363, 0.288049
0.364, 0.287985
0.365, 0.28792
0.366, 0.287851
0.367, 0.287781
0.368, 0.287707
0.369, 0.287632
0.37, 0.287554
0.371, 0.287474
0.372, 0.287391
0.373, 0.287306
0.374, 0.287219
0.375, 0.287129
0.376, 0.287037
0.377, 0.286943
0.378, 0.286846
0.379, 0.286747
0.38, 0.286646
0.381, 0.286543
0.382, 0.286438
0.383, 0.28633
0.384, 0.28622
0.385, 0.286108
0.386, 0.285994
0.387, 0.285877
0.388, 0.285759
0.389, 0.285638
0.39, 0.285515
0.391, 0.28539
0.392, 0.285263
0.393, 0.285134
0.394, 0.285003
0.395, 0.28487
0.396, 0.284735
0.397, 0.284597
0.398, 0.284458
0.399, 0.284317
0.4, 0.284174
0.401, 0.284028
0.402, 0.283881
0.403, 0.283732
0.404, 0.283581
0.405, 0.283428
0.406, 0.283273
0.407, 0.283116
0.408, 0.282957
0.409, 0.282797
0.41, 0.282634
0.411, 0.28247
0.412, 0.282304
0.413, 0.282136
0.414, 0.281966
0.415, 0.281794
0.416, 0.281621
0.417, 0.281446
0.418, 0.281269
0.419, 0.28109
0.42, 0.28091
0.421, 0.280727
0.422, 0.280543
0.423, 0.280358
0.424, 0.28017
0.425, 0.279981
0.426, 0.27979
0.427, 0.279598
0.428, 0.279404
0.429, 0.279208
0.43, 0.279011
0.431, 0.278812
0.432, 0.278611
0.433, 0.278409
0.434, 0.278205
0.435, 0.278
0.436, 0.277793
0.437, 0.277584
0.438, 0.277374
0.439, 0.277162
0.44, 0.276949
0.441, 0.276734
0.442, 0.276518
0.443, 0.2763
0.444, 0.276081
0.445, 0.27586
0.446, 0.275638
0.447, 0.275414
0.448, 0.275189
0.449, 0.274963
0.45, 0.274735
0.451, 0.274505
0.452, 0.274275
0.453, 0.274042
0.454, 0.273809
0.455, 0.273574
0.456, 0.273338
0.457, 0.2731
0.458, 0.272861
0.459, 0.27262
0.46, 0.272379
0.461, 0.272136
0.462, 0.271891
0.463, 0.271645
0.464, 0.271399
0.465, 0.27115
0.466, 0.270901
0.467, 0.27065
0.468, 0.270398
0.469, 0.270144
0.47, 0.26989
0.471, 0.269634
0.472, 0.269377
0.473, 0.269119
0.474, 0.268859
0.475, 0.268599
0.476, 0.268337
0.477, 0.268074
0.478, 0.26781
0.479, 0.267545
0.48, 0.267278
0.481, 0.26701
0.482, 0.266742
0.483, 0.266472
0.484, 0.266201
0.485, 0.265929
0.486, 0.265656
0.487, 0.265381
0.488, 0.265106
0.489, 0.26483
0.49, 0.264552
0.491, 0.264274
0.492, 0.263994
0.493, 0.263713
0.494, 0.263432
0.495, 0.263149
0.496, 0.262865
0.497, 0.262581
0.498, 0.262295
0.499, 0.262008
0.5, 0.26172
0.501, 0.261432
0.502, 0.261142
0.503, 0.260852
0.504, 0.26056
0.505, 0.260268
0.506, 0.259974
0.507, 0.25968
0.508, 0.259385
0.509, 0.259089
0.51, 0.258792
0.511, 0.258494
0.512, 0.258195
0.513, 0.257895
0.514, 0.257595
0.515, 0.257293
0.516, 0.256991
0.517, 0.256688
0.518, 0.256384
0.519, 0.256079
0.52, 0.255773
0.521, 0.255467
0.522, 0.25516
0.523, 0.254852
0.524, 0.254543
0.525, 0.254233
0.526, 0.253923
0.527, 0.253611
0.528, 0.253299
0.529, 0.252987
0.53, 0.252673
0.531, 0.252359
0.532, 0.252044
0.533, 0.251728
0.534, 0.251412
0.535, 0.251095
0.536, 0.250777
0.537, 0.250458
0.538, 0.250139
0.539, 0.249819
0.54, 0.249499
0.541, 0.249177
0.542, 0.248855
0.543, 0.248533
0.544, 0.24821
0.545, 0.247886
0.546, 0.247561
0.547, 0.247236
0.548, 0.24691
0.549, 0.246584
0.55, 0.246257
0.551, 0.245929
0.552, 0.245601
0.553, 0.245272
0.554, 0.244943
0.555, 0.244612
0.556, 0.244282
0.557, 0.243951
0.558, 0.243619
0.559, 0.243287
0.56, 0.242954
0.561, 0.242621
0.562, 0.242287
0.563, 0.241952
0.564, 0.241617
0.565, 0.241282
0.566, 0.240946
0.567, 0.240609
0.568, 0.240272
0.569, 0.239935
0.57, 0.239597
0.571, 0.239258
0.572, 0.238919
0.573, 0.23858
0.574, 0.23824
0.575, 0.2379
0.576, 0.237559
0.577, 0.237218
0.578, 0.236876
0.579, 0.236534
0.58, 0.236192
0.581, 0.235849
0.582, 0.235505
0.583, 0.235162
0.584, 0.234817
0.585, 0.234473
0.586, 0.234128
0.587, 0.233783
0.588, 0.233437
0.589, 0.233091
0.59, 0.232744
0.591, 0.232397
0.592, 0.23205
0.593, 0.231703
0.594, 0.231355
0.595, 0.231007
0.596, 0.230658
0.597, 0.230309
0.598, 0.22996
0.599, 0.22961
0.6, 0.22926
0.601, 0.22891
0.602, 0.22856
0.603, 0.228209
0.604, 0.227858
0.605, 0.227506
0.606, 0.227155
0.607, 0.226803
0.608, 0.226451
0.609, 0.226098
0.61, 0.225745
0.611, 0.225392
0.612, 0.225039
0.613, 0.224686
0.614, 0.224332
0.615, 0.223978
0.616, 0.223624
0.617, 0.223269
0.618, 0.222914
0.619, 0.222559
0.62, 0.222204
0.621, 0.221849
0.622, 0.221493
0.623, 0.221138
0.624, 0.220782
0.625, 0.220426
0.626, 0.220069
0.627, 0.219713
0.628, 0.219356
0.629, 0.218999
0.63, 0.218642
0.631, 0.218285
0.632, 0.217928
0.633, 0.21757
0.634, 0.217213
0.635, 0.216855
0.636, 0.216497
0.637, 0.216139
0.638, 0.215781
0.639, 0.215423
0.64, 0.215064
0.641, 0.214706
0.642, 0.214347
0.643, 0.213988
0.644, 0.213629
0.645, 0.21327
0.646, 0.212911
0.647, 0.212552
0.648, 0.212193
0.649, 0.211834
0.65, 0.211474
0.651, 0.211115
0.652, 0.210755
0.653, 0.210396
0.654, 0.210036
0.655, 0.209676
0.656, 0.209316
0.657, 0.208956
0.658, 0.208597
0.659, 0.208237
0.66, 0.207877
0.661, 0.207517
0.662, 0.207157
0.663, 0.206797
0.664, 0.206437
0.665, 0.206076
0.666, 0.205716
0.667, 0.205356
0.668, 0.204996
0.669, 0.204636
0.67, 0.204276
0.671, 0.203916
0.672, 0.203556
0.673, 0.203196
0.674, 0.202835
0.675, 0.202475
0.676, 0.202115
0.677, 0.201755
0.678, 0.201395
0.679, 0.201035
0.68, 0.200676
0.681, 0.200316
0.682, 0.199956
0.683, 0.199596
0.684, 0.199236
0.685, 0.198877
0.686, 0.198517
0.687, 0.198158
0.688, 0.197798
0.689, 0.197439
0.69, 0.197079
0.691, 0.19672
0.692, 0.196361
0.693, 0.196002
0.694, 0.195643
0.695, 0.195284
0.696, 0.194925
0.697, 0.194566
0.698, 0.194208
0.699, 0.193849
0.7, 0.193491
0.701, 0.193133
0.702, 0.192774
0.703, 0.192416
0.704, 0.192058
0.705, 0.1917
0.706, 0.191343
0.707, 0.190985
0.708, 0.190628
0.709, 0.19027
0.71, 0.189913
0.711, 0.189556
0.712, 0.189199
0.713, 0.188843
0.714, 0.188486
0.715, 0.18813
0.716, 0.187773
0.717, 0.187417
0.718, 0.187061
0.719, 0.186705
0.72, 0.18635
0.721, 0.185994
0.722, 0.185639
0.723, 0.185284
0.724, 0.184929
0.725, 0.184574
0.726, 0.18422
0.727, 0.183865
0.728, 0.183511
0.729, 0.183157
0.73, 0.182803
0.731, 0.18245
0.732, 0.182096
0.733, 0.181743
0.734, 0.18139
0.735, 0.181037
0.736, 0.180685
0.737, 0.180332
0.738, 0.17998
0.739, 0.179628
0.74, 0.179277
0.741, 0.178925
0.742, 0.178574
0.743, 0.178223
0.744, 0.177872
0.745, 0.177521
0.746, 0.177171
0.747, 0.176821
0.748, 0.176471
0.749, 0.176122
0.75, 0.175772
0.751, 0.175423
0.752, 0.175074
0.753, 0.174726
0.754, 0.174377
0.755, 0.174029
0.756, 0.173681
0.757, 0.173334
0.758, 0.172986
0.759, 0.172639
0.76, 0.172293
0.761, 0.171946
0.762, 0.1716
0.763, 0.171254
0.764, 0.170908
0.765, 0.170563
0.766, 0.170218
0.767, 0.169873
0.768, 0.169528
0.769, 0.169184
0.77, 0.16884
0.771, 0.168497
0.772, 0.168153
0.773, 0.16781
0.774, 0.167467
0.775, 0.167125
0.776, 0.166783
0.777, 0.166441
0.778, 0.166099
0.779, 0.165758
0.78, 0.165417
0.781, 0.165076
0.782, 0.164736
0.783, 0.164396
0.784, 0.164056
0.785, 0.163717
0.786, 0.163378
0.787, 0.163039
0.788, 0.162701
0.789, 0.162363
0.79, 0.162025
0.791, 0.161688
0.792, 0.161351
0.793, 0.161014
0.794, 0.160677
0.795, 0.160341
0.796, 0.160006
0.797, 0.15967
0.798, 0.159335
0.799, 0.159
0.8, 0.158666
0.801, 0.158332
0.802, 0.157998
0.803, 0.157665
0.804, 0.157332
0.805, 0.157
0.806, 0.156667
0.807, 0.156335
0.808, 0.156004
0.809, 0.155673
0.81, 0.155342
0.811, 0.155011
0.812, 0.154681
0.813, 0.154352
0.814, 0.154022
0.815, 0.153693
0.816, 0.153365
0.817, 0.153036
0.818, 0.152709
0.819, 0.152381
0.82, 0.152054
0.821, 0.151727
0.822, 0.151401
0.823, 0.151075
0.824, 0.150749
0.825, 0.150424
0.826, 0.150099
0.827, 0.149775
0.828, 0.149451
0.829, 0.149127
0.83, 0.148804
0.831, 0.148481
0.832, 0.148159
0.833, 0.147836
0.834, 0.147515
0.835, 0.147193
0.836, 0.146873
0.837, 0.146552
0.838, 0.146232
0.839, 0.145912
0.84, 0.145593
0.841, 0.145274
0.842, 0.144956
0.843, 0.144637
0.844, 0.14432
0.845, 0.144003
0.846, 0.143686
0.847, 0.143369
0.848, 0.143053
0.849, 0.142737
0.85, 0.142422
0.851, 0.142107
0.852, 0.141793
0.853, 0.141479
0.854, 0.141166
0.855, 0.140852
0.856, 0.14054
0.857, 0.140227
0.858, 0.139915
0.859, 0.139604
0.86, 0.139293
0.861, 0.138982
0.862, 0.138672
0.863, 0.138362
0.864, 0.138053
0.865, 0.137744
0.866, 0.137436
0.867, 0.137128
0.868, 0.13682
0.869, 0.136513
0.87, 0.136206
0.871, 0.1359
0.872, 0.135594
0.873, 0.135288
0.874, 0.134983
0.875, 0.134679
0.876, 0.134375
0.877, 0.134071
0.878, 0.133768
0.879, 0.133465
0.88, 0.133162
0.881, 0.13286
0.882, 0.132559
0.883, 0.132258
0.884, 0.131957
0.885, 0.131657
0.886, 0.131357
0.887, 0.131058
0.888, 0.130759
0.889, 0.130461
0.89, 0.130163
0.891, 0.129865
0.892, 0.129568
0.893, 0.129271
0.894, 0.128975
0.895, 0.128679
0.896, 0.128384
0.897, 0.128089
0.898, 0.127795
0.899, 0.127501
0.9, 0.127208
0.901, 0.126915
0.902, 0.126622
0.903, 0.12633
0.904, 0.126038
0.905, 0.125747
0.906, 0.125456
0.907, 0.125166
0.908, 0.124876
0.909, 0.124587
0.91, 0.124298
0.911, 0.124009
0.912, 0.123721
0.913, 0.123434
0.914, 0.123147
0.915, 0.12286
0.916, 0.122574
0.917, 0.122288
0.918, 0.122003
0.919, 0.121718
0.92, 0.121434
0.921, 0.12115
0.922, 0.120867
0.923, 0.120584
0.924, 0.120301
0.925, 0.120019
0.926, 0.119738
0.927, 0.119457
0.928, 0.119176
0.929, 0.118896
0.93, 0.118616
0.931, 0.118337
0.932, 0.118058
0.933, 0.11778
0.934, 0.117502
0.935, 0.117225
0.936, 0.116948
0.937, 0.116672
0.938, 0.116396
0.939, 0.11612
0.94, 0.115845
0.941, 0.115571
0.942, 0.115296
0.943, 0.115023
0.944, 0.11475
0.945, 0.114477
0.946, 0.114205
0.947, 0.113933
0.948, 0.113662
0.949, 0.113391
0.95, 0.113121
0.951, 0.112851
0.952, 0.112581
0.953, 0.112313
0.954, 0.112044
0.955, 0.111776
0.956, 0.111509
0.957, 0.111242
0.958, 0.110975
0.959, 0.110709
0.96, 0.110443
0.961, 0.110178
0.962, 0.109914
0.963, 0.109649
0.964, 0.109386
0.965, 0.109122
0.966, 0.10886
0.967, 0.108597
0.968, 0.108335
0.969, 0.108074
0.97, 0.107813
0.971, 0.107553
0.972, 0.107293
0.973, 0.107033
0.974, 0.106774
0.975, 0.106516
0.976, 0.106258
0.977, 0.106
0.978, 0.105743
0.979, 0.105486
0.98, 0.10523
0.981, 0.104974
0.982, 0.104719
0.983, 0.104464
0.984, 0.10421
0.985, 0.103956
0.986, 0.103703
0.987, 0.10345
0.988, 0.103198
0.989, 0.102946
0.99, 0.102694
0.991, 0.102443
0.992, 0.102193
0.993, 0.101943
0.994, 0.101693
0.995, 0.101444
0.996, 0.101195
0.997, 0.100947
0.998, 0.100699
0.999, 0.100452
1, 0.100205
1.001, 0.0999592
1.002, 0.0997134
1.003, 0.0994681
1.004, 0.0992232
1.005, 0.0989788
1.006, 0.0987349
1.007, 0.0984914
1.008, 0.0982484
1.009, 0.0980059
1.01, 0.0977638
1.011, 0.0975222
1.012, 0.0972811
1.013, 0.0970405
1.014, 0.0968003
1.015, 0.0965606
1.016, 0.0963213
1.017, 0.0960825
1.018, 0.0958442
1.019, 0.0956064
1.02, 0.095369
1.021, 0.0951321
1.022, 0.0948957
1.023, 0.0946597
1.024, 0.0944242
1.025, 0.0941891
1.026, 0.0939546
1.027, 0.0937204
1.028, 0.0934868
1.029, 0.0932536
1.03, 0.0930209
1.031, 0.0927886
1.032, 0.0925568
1.033, 0.0923255
1.034, 0.0920946
1.035, 0.0918642
1.036, 0.0916343
1.037, 0.0914048
1.038, 0.0911758
1.039, 0.0909473
1.04, 0.0907192
1.041, 0.0904915
1.042, 0.0902644
1.043, 0.0900377
1.044, 0.0898114
1.045, 0.0895856
1.046, 0.0893603
1.047, 0.0891354
1.048, 0.088911
1.049, 0.0886871
1.05, 0.0884636
1.051, 0.0882406
1.052, 0.088018
1.053, 0.0877959
1.054, 0.0875742
1.055, 0.087353
1.056, 0.0871323
1.057, 0.086912
1.058, 0.0866921
1.059, 0.0864728
1.06, 0.0862538
1.061, 0.0860354
1.062, 0.0858174
1.063, 0.0855998
1.064, 0.0853827
1.065, 0.085166
1.066, 0.0849498
1.067, 0.0847341
1.068, 0.0845188
1.069, 0.0843039
1.07, 0.0840895
1.071, 0.0838756
1.072, 0.0836621
1.073, 0.083449
1.074, 0.0832364
1.075, 0.0830243
1.076, 0.0828126
1.077, 0.0826013
1.078, 0.0823905
1.079, 0.0821802
1.08, 0.0819703
1.081, 0.0817608
1.082, 0.0815518
1.083, 0.0813432
1.084, 0.0811351
1.085, 0.0809274
1.086, 0.0807201
1.087, 0.0805134
1.088, 0.080307
1.089, 0.0801011
1.09, 0.0798956
1.091, 0.0796906
1.092, 0.079486
1.093, 0.0792819
1.094, 0.0790782
1.095, 0.0788749
1.096, 0.0786721
1.097, 0.0784697
1.098, 0.0782677
1.099, 0.0780662
1.1, 0.0778652
1.101, 0.0776645
1.102, 0.0774643
1.103, 0.0772646
1.104, 0.0770652
1.105, 0.0768663
1.106, 0.0766679
1.107, 0.0764699
1.108, 0.0762723
1.109, 0.0760751
1.11, 0.0758784
1.111, 0.0756821
1.112, 0.0754862
1.113, 0.0752908
1.114, 0.0750958
1.115, 0.0749012
1.116, 0.0747071
1.117, 0.0745134
1.118, 0.0743201
1.119, 0.0741273
1.12, 0.0739348
1.121, 0.0737428
1.122, 0.0735512
1.123, 0.0733601
1.124, 0.0731694
1.125, 0.0729791
1.126, 0.0727892
1.127, 0.0725998
1.128, 0.0724107
1.129, 0.0722221
1.13, 0.0720339
1.131, 0.0718462
1.132, 0.0716588
1.133, 0.0714719
1.134, 0.0712854
1.135, 0.0710993
1.136, 0.0709137
1.137, 0.0707284
1.138, 0.0705436
1.139, 0.0703592
1.14, 0.0701752
1.141, 0.0699916
1.142, 0.0698084
1.143, 0.0696257
1.144, 0.0694433
1.145, 0.0692614
1.146, 0.0690799
1.147, 0.0688988
1.148, 0.0687181
1.149, 0.0685379
1.15, 0.068358
1.151, 0.0681785
1.152, 0.0679995
1.153, 0.0678209
1.154, 0.0676426
1.155, 0.0674648
1.156, 0.0672874
1.157, 0.0671104
1.158, 0.0669338
1.159, 0.0667576
1.16, 0.0665818
1.161, 0.0664064
1.162, 0.0662314
1.163, 0.0660569
1.164, 0.0658827
1.165, 0.0657089
1.166, 0.0655355
1.167, 0.0653626
1.168, 0.06519
1.169, 0.0650178
1.17, 0.064846
1.171, 0.0646747
1.172, 0.0645037
1.173, 0.0643331
1.174, 0.0641629
1.175, 0.0639931
1.176, 0.0638237
1.177, 0.0636547
1.178, 0.0634861
1.179, 0.0633179
1.18, 0.0631501
1.181, 0.0629827
1.182, 0.0628156
1.183, 0.062649
1.184, 0.0624827
1.185, 0.0623169
1.186, 0.0621514
1.187, 0.0619863
1.188, 0.0618216
1.189, 0.0616573
1.19, 0.0614934
1.191, 0.0613298
1.192, 0.0611667
1.193, 0.0610039
1.194, 0.0608415
1.195, 0.0606795
1.196, 0.0605179
1.197, 0.0603566
1.198, 0.0601958
1.199, 0.0600353
1.2, 0.0598752
1.201, 0.0597155
1.202, 0.0595561
1.203, 0.0593972
1.204, 0.0592386
1.205, 0.0590804
1.206, 0.0589226
1.207, 0.0587651
1.208, 0.058608
1.209, 0.0584513
1.21, 0.058295
1.211, 0.0581391
1.212, 0.0579835
1.213, 0.0578283
1.214, 0.0576734
1.215, 0.057519
1.216, 0.0573649
1.217, 0.0572111
1.218, 0.0570578
1.219, 0.0569048
1.22, 0.0567522
1.221, 0.0565999
1.222, 0.056448
1.223, 0.0562965
1.224, 0.0561453
1.225, 0.0559945
1.226, 0.0558441
1.227, 0.055694
1.228, 0.0555443
1.229, 0.055395
1.23, 0.055246
1.231, 0.0550974
1.232, 0.0549491
1.233, 0.0548012
1.234, 0.0546537
1.235, 0.0545065
1.236, 0.0543597
1.237, 0.0542132
1.238, 0.0540671
1.239, 0.0539213
1.24, 0.0537759
1.241, 0.0536308
1.242, 0.0534861
1.243, 0.0533418
1.244, 0.0531978
1.245, 0.0530542
1.246, 0.0529109
1.247, 0.0527679
1.248, 0.0526253
1.249, 0.0524831
1.25, 0.0523412
1.251, 0.0521997
1.252, 0.0520585
1.253, 0.0519176
1.254, 0.0517771
1.255, 0.0516369
1.256, 0.0514971
1.257, 0.0513577
1.258, 0.0512185
1.259, 0.0510797
1.26, 0.0509413
1.261, 0.0508032
1.262, 0.0506654
1.263, 0.050528
1.264, 0.0503909
1.265, 0.0502542
1.266, 0.0501178
1.267, 0.0499817
1.268, 0.049846
1.269, 0.0497106
1.27, 0.0495755
1.271, 0.0494408
1.272, 0.0493064
1.273, 0.0491723
1.274, 0.0490386
1.275, 0.0489052
1.276, 0.0487721
1.277, 0.0486394
1.278, 0.048507
1.279, 0.0483749
1.28, 0.0482432
1.281, 0.0481118
1.282, 0.0479807
1.283, 0.0478499
1.284, 0.0477195
1.285, 0.0475894
1.286, 0.0474596
1.287, 0.0473301
1.288, 0.047201
1.289, 0.0470722
1.29, 0.0469437
1.291, 0.0468155
1.292, 0.0466877
1.293, 0.0465602
1.294, 0.046433
1.295, 0.0463061
1.296, 0.0461795
1.297, 0.0460533
1.298, 0.0459273
1.299, 0.0458017
1.3, 0.0456764
1.301, 0.0455514
1.302, 0.0454268
1.303, 0.0453024
1.304, 0.0451784
1.305, 0.0450547
1.306, 0.0449312
1.307, 0.0448081
1.308, 0.0446854
1.309, 0.0445629
1.31, 0.0444407
1.311, 0.0443188
1.312, 0.0441973
1.313, 0.044076
1.314, 0.0439551
1.315, 0.0438345
1.316, 0.0437141
1.317, 0.0435941
1.318, 0.0434744
1.319, 0.043355
1.32, 0.0432359
1.321, 0.0431171
1.322, 0.0429986
1.323, 0.0428804
1.324, 0.0427625
1.325, 0.0426449
1.326, 0.0425276
1.327, 0.0424106
1.328, 0.0422939
1.329, 0.0421775
1.33, 0.0420614
1.331, 0.0419456
1.332, 0.0418301
1.333, 0.0417148
1.334, 0.0415999
1.335, 0.0414853
1.336, 0.041371
1.337, 0.0412569
1.338, 0.0411432
1.339, 0.0410297
1.34, 0.0409165
1.341, 0.0408037
1.342, 0.0406911
1.343, 0.0405788
1.344, 0.0404668
1.345, 0.040355
1.346, 0.0402436
1.347, 0.0401325
1.348, 0.0400216
1.349, 0.039911
1.35, 0.0398007
1.351, 0.0396907
1.352, 0.039581
1.353, 0.0394716
1.354, 0.0393624
1.355, 0.0392535
1.356, 0.0391449
1.357, 0.0390366
1.358, 0.0389286
1.359, 0.0388208
1.36, 0.0387133
1.361, 0.0386061
1.362, 0.0384992
