7.071, -0.168169, 0.453726
7.072, -0.170624, 0.452818
7.073, -0.173078, 0.451906
7.074, -0.175529, 0.45099
7.075, -0.177979, 0.450069
7.076, -0.180427, 0.449144
7.077, -0.182874, 0.448214
7.078, -0.185318, 0.447281
7.079, -0.187761, 0.446343
7.08, -0.190202, 0.4454
7.081, -0.192641, 0.444454
7.082, -0.195078, 0.443503
7.083, -0.197513, 0.442548
7.084, -0.199947, 0.441588
7.085, -0.202378, 0.440625
7.086, -0.204807, 0.439657
7.087, -0.207235, 0.438684
7.088, -0.20966, 0.437708
7.089, -0.212083, 0.436727
7.09, -0.214504, 0.435742
7.091, -0.216923, 0.434753
7.092, -0.21934, 0.43376
7.093, -0.221754, 0.432762
7.094, -0.224167, 0.43176
7.095, -0.226577, 0.430754
7.096, -0.228985, 0.429744
7.097, -0.231391, 0.428729
7.098, -0.233794, 0.42771
7.099, -0.236196, 0.426687
7.1, -0.238594, 0.42566
7.101, -0.240991, 0.424629
7.102, -0.243385, 0.423593
7.103, -0.245777, 0.422554
7.104, -0.248166, 0.42151
7.105, -0.250553, 0.420461
7.106, -0.252937, 0.419409
7.107, -0.255319, 0.418353
7.108, -0.257699, 0.417292
7.109, -0.260075, 0.416227
7.11, -0.26245, 0.415158
7.111, -0.264821, 0.414085
7.112, -0.26719, 0.413008
7.113, -0.269557, 0.411926
7.114, -0.271921, 0.410841
7.115, -0.274282, 0.409751
7.116, -0.27664, 0.408658
7.117, -0.278996, 0.40756
7.118, -0.281349, 0.406458
7.119, -0.283699, 0.405351
7.12, -0.286046, 0.404241
7.121, -0.288391, 0.403127
7.122, -0.290732, 0.402009
7.123, -0.293071, 0.400886
7.124, -0.295407, 0.399759
7.125, -0.29774, 0.398629
7.126, -0.30007, 0.397494
7.127, -0.302397, 0.396355
7.128, -0.304721, 0.395212
7.129, -0.307043, 0.394066
7.13, -0.309361, 0.392915
7.131, -0.311676, 0.39176
7.132, -0.313988, 0.390601
7.133, -0.316297, 0.389438
7.134, -0.318602, 0.38827
7.135, -0.320905, 0.387099
7.136, -0.323204, 0.385924
7.137, -0.325501, 0.384745
7.138, -0.327794, 0.383562
7.139, -0.330084, 0.382375
7.14, -0.33237, 0.381184
7.141, -0.334653, 0.379989
7.142, -0.336933, 0.37879
7.143, -0.33921, 0.377587
7.144, -0.341483, 0.37638
7.145, -0.343753, 0.375169
7.146, -0.34602, 0.373954
7.147, -0.348283, 0.372735
7.148, -0.350543, 0.371512
7.149, -0.352799, 0.370286
7.15, -0.355052, 0.369055
7.151, -0.357301, 0.367821
7.152, -0.359547, 0.366582
7.153, -0.361789, 0.36534
7.154, -0.364028, 0.364094
7.155, -0.366263, 0.362844
7.156, -0.368494, 0.36159
7.157, -0.370722, 0.360332
7.158, -0.372946, 0.35907
7.159, -0.375167, 0.357805
7.16, -0.377384, 0.356535
7.161, -0.379597, 0.355262
7.162, -0.381806, 0.353985
7.163, -0.384012, 0.352704
7.164, -0.386214, 0.351419
7.165, -0.388411, 0.35013
7.166, -0.390606, 0.348838
7.167, -0.392796, 0.347542
7.168, -0.394982, 0.346242
7.169, -0.397165, 0.344938
7.17, -0.399343, 0.34363
7.171, -0.401518, 0.342319
7.172, -0.403689, 0.341004
7.173, -0.405856, 0.339685
7.174, -0.408018, 0.338362
7.175, -0.410177, 0.337036
7.176, -0.412332, 0.335706
7.177, -0.414482, 0.334372
7.178, -0.416629, 0.333034
7.179, -0.418771, 0.331693
7.18, -0.420909, 0.330348
7.181, -0.423044, 0.329
7.182, -0.425174, 0.327647
7.183, -0.427299, 0.326291
7.184, -0.429421, 0.324931
7.185, -0.431538, 0.323568
7.186, -0.433651, 0.322201
7.187, -0.43576, 0.32083
7.188, -0.437865, 0.319456
7.189, -0.439965, 0.318078
7.19, -0.442061, 0.316697
7.191, -0.444152, 0.315311
7.192, -0.446239, 0.313923
7.193, -0.448322, 0.31253
7.194, -0.4504, 0.311134
7.195, -0.452474, 0.309735
7.196, -0.454543, 0.308332
7.197, -0.456608, 0.306925
7.198, -0.458669, 0.305515
7.199, -0.460724, 0.304101
7.2, -0.462776, 0.302684
7.201, -0.464823, 0.301263
7.202, -0.466865, 0.299839
7.203, -0.468902, 0.298411
7.204, -0.470935, 0.296979
7.205, -0.472964, 0.295545
7.206, -0.474987, 0.294106
7.207, -0.477006, 0.292664
7.208, -0.47902, 0.291219
7.209, -0.48103, 0.28977
7.21, -0.483035, 0.288318
7.211, -0.485035, 0.286863
7.212, -0.48703, 0.285404
7.213, -0.489021, 0.283941
7.214, -0.491006, 0.282475
7.215, -0.492987, 0.281006
7.216, -0.494963, 0.279534
7.217, -0.496934, 0.278058
7.218, -0.4989, 0.276578
7.219, -0.500861, 0.275095
7.22, -0.502818, 0.273609
7.221, -0.504769, 0.27212
7.222, -0.506715, 0.270627
7.223, -0.508657, 0.269131
7.224, -0.510593, 0.267632
7.225, -0.512524, 0.266129
7.226, -0.514451, 0.264623
7.227, -0.516372, 0.263114
7.228, -0.518288, 0.261601
7.229, -0.520199, 0.260086
7.23, -0.522105, 0.258567
7.231, -0.524005, 0.257044
7.232, -0.525901, 0.255519
7.233, -0.527791, 0.25399
7.234, -0.529676, 0.252458
7.235, -0.531556, 0.250923
7.236, -0.533431, 0.249385
7.237, -0.5353, 0.247843
7.238, -0.537165, 0.246299
7.239, -0.539023, 0.244751
7.24, -0.540877, 0.2432
7.241, -0.542725, 0.241646
7.242, -0.544568, 0.240089
7.243, -0.546405, 0.238529
7.244, -0.548238, 0.236965
7.245, -0.550064, 0.235399
7.246, -0.551886, 0.23383
7.247, -0.553701, 0.232257
7.248, -0.555512, 0.230681
7.249, -0.557317, 0.229103
7.25, -0.559116, 0.227521
7.251, -0.56091, 0.225937
7.252, -0.562698, 0.224349
7.253, -0.564481, 0.222758
7.254, -0.566258, 0.221165
7.255, -0.56803, 0.219568
7.256, -0.569796, 0.217969
7.257, -0.571556, 0.216366
7.258, -0.573311, 0.214761
7.259, -0.57506, 0.213153
7.26, -0.576804, 0.211542
7.261, -0.578542, 0.209928
7.262, -0.580274, 0.208311
7.263, -0.582, 0.206692
7.264, -0.583721, 0.20507
7.265, -0.585436, 0.203444
7.266, -0.587145, 0.201817
7.267, -0.588848, 0.200186
7.268, -0.590546, 0.198553
7.269, -0.592237, 0.196917
7.27, -0.593923, 0.195278
7.271, -0.595603, 0.193637
7.272, -0.597277, 0.191993
7.273, -0.598945, 0.190346
7.274, -0.600608, 0.188697
7.275, -0.602264, 0.187045
7.276, -0.603915, 0.185391
7.277, -0.605559, 0.183734
7.278, -0.607198, 0.182074
7.279, -0.60883, 0.180412
7.28, -0.610457, 0.178748
7.281, -0.612077, 0.177081
7.282, -0.613692, 0.175412
7.283, -0.6153, 0.17374
7.284, -0.616903, 0.172066
7.285, -0.618499, 0.170389
7.286, -0.620089, 0.16871
7.287, -0.621673, 0.167029
7.288, -0.623251, 0.165345
7.289, -0.624823, 0.16366
7.29, -0.626389, 0.161971
7.291, -0.627948, 0.160281
7.292, -0.629501, 0.158588
7.293, -0.631048, 0.156894
7.294, -0.632589, 0.155197
7.295, -0.634124, 0.153497
7.296, -0.635652, 0.151796
7.297, -0.637174, 0.150093
7.298, -0.63869, 0.148387
7.299, -0.6402, 0.146679
7.3, -0.641703, 0.14497
7.301, -0.6432, 0.143258
7.302, -0.64469, 0.141544
7.303, -0.646175, 0.139828
7.304, -0.647652, 0.138111
7.305, -0.649124, 0.136391
7.306, -0.650589, 0.134669
7.307, -0.652047, 0.132946
7.308, -0.6535, 0.13122
7.309, -0.654945, 0.129493
7.31, -0.656385, 0.127764
7.311, -0.657817, 0.126033
7.312, -0.659244, 0.1243
7.313, -0.660664, 0.122566
7.314, -0.662077, 0.120829
7.315, -0.663484, 0.119091
7.316, -0.664884, 0.117352
7.317, -0.666278, 0.11561
7.318, -0.667665, 0.113867
7.319, -0.669045, 0.112122
7.32, -0.670419, 0.110376
7.321, -0.671786, 0.108628
7.322, -0.673147, 0.106879
7.323, -0.674501, 0.105128
7.324, -0.675849, 0.103375
7.325, -0.677189, 0.101621
7.326, -0.678523, 0.0998653
7.327, -0.679851, 0.0981083
7.328, -0.681172, 0.0963499
7.329, -0.682485, 0.09459
7.33, -0.683793, 0.0928288
7.331, -0.685093, 0.0910662
7.332, -0.686387, 0.0893022
7.333, -0.687674, 0.0875369
7.334, -0.688954, 0.0857704
7.335, -0.690227, 0.0840025
7.336, -0.691494, 0.0822334
7.337, -0.692754, 0.0804631
7.338, -0.694007, 0.0786916
7.339, -0.695253, 0.0769189
7.34, -0.696492, 0.075145
7.341, -0.697725, 0.0733701
7.342, -0.69895, 0.071594
7.343, -0.700169, 0.0698168
7.344, -0.70138, 0.0680385
7.345, -0.702585, 0.0662592
7.346, -0.703783, 0.0644789
7.347, -0.704974, 0.0626977
7.348, -0.706158, 0.0609154
7.349, -0.707335, 0.0591322
7.35, -0.708505, 0.0573481
7.351, -0.709668, 0.055563
7.352, -0.710824, 0.0537771
7.353, -0.711973, 0.0519904
7.354, -0.713115, 0.0502028
7.355, -0.71425, 0.0484144
7.356, -0.715378, 0.0466253
7.357, -0.716499, 0.0448354
7.358, -0.717613, 0.0430447
7.359, -0.71872, 0.0412534
7.36, -0.719819, 0.0394613
7.361, -0.720912, 0.0376686
7.362, -0.721997, 0.0358753
7.363, -0.723076, 0.0340813
7.364, -0.724147, 0.0322868
7.365, -0.725211, 0.0304917
7.366, -0.726268, 0.028696
7.367, -0.727318, 0.0268999
7.368, -0.72836, 0.0251032
7.369, -0.729396, 0.0233061
7.37, -0.730424, 0.0215085
7.371, -0.731445, 0.0197105
7.372, -0.732459, 0.0179121
7.373, -0.733465, 0.0161133
7.374, -0.734465, 0.0143141
7.375, -0.735457, 0.0125147
7.376, -0.736442, 0.0107149
7.377, -0.737419, 0.00891484
7.378, -0.73839, 0.00711453
7.379, -0.739353, 0.00531398
7.38, -0.740308, 0.00351322
7.381, -0.741257, 0.00171227
7.382, -0.742198, -8.88407e-05
7.383, -0.743132, -0.00189009
7.384, -0.744058, -0.00369146
7.385, -0.744978, -0.00549292
7.386, -0.745889, -0.00729445
7.387, -0.746794, -0.00909602
7.388, -0.747691, -0.0108976
7.389, -0.748581, -0.0126992
7.39, -0.749463, -0.0145008
7.391, -0.750338, -0.0163023
7.392, -0.751206, -0.0181038
7.393, -0.752066, -0.0199051
7.394, -0.752919, -0.0217064
7.395, -0.753764, -0.0235074
7.396, -0.754602, -0.0253084
7.397, -0.755432, -0.0271091
7.398, -0.756255, -0.0289096
7.399, -0.757071, -0.0307099
7.4, -0.757879, -0.03251
7.401, -0.758679, -0.0343097
7.402, -0.759473, -0.0361091
7.403, -0.760258, -0.0379082
7.404, -0.761036, -0.039707
7.405, -0.761807, -0.0415054
7.406, -0.76257, -0.0433034
7.407, -0.763326, -0.0451009
7.408, -0.764074, -0.0468981
7.409, -0.764814, -0.0486947
7.41, -0.765547, -0.0504909
7.411, -0.766273, -0.0522865
7.412, -0.766991, -0.0540816
7.413, -0.767701, -0.0558761
7.414, -0.768404, -0.0576701
7.415, -0.769099, -0.0594635
7.416, -0.769787, -0.0612562
7.417, -0.770467, -0.0630483
7.418, -0.771139, -0.0648397
7.419, -0.771804, -0.0666304
7.42, -0.772461, -0.0684203
7.421, -0.773111, -0.0702096
7.422, -0.773753, -0.071998
7.423, -0.774387, -0.0737857
7.424, -0.775014, -0.0755726
7.425, -0.775633, -0.0773586
7.426, -0.776245, -0.0791438
7.427, -0.776848, -0.0809281
7.428, -0.777444, -0.0827115
7.429, -0.778033, -0.084494
7.43, -0.778614, -0.0862755
7.431, -0.779187, -0.0880561
7.432, -0.779752, -0.0898357
7.433, -0.78031, -0.0916142
7.434, -0.78086, -0.0933917
7.435, -0.781402, -0.0951682
7.436, -0.781937, -0.0969436
7.437, -0.782464, -0.0987179
7.438, -0.782983, -0.100491
7.439, -0.783495, -0.102263
7.44, -0.783998, -0.104034
7.441, -0.784494, -0.105804
7.442, -0.784983, -0.107572
7.443, -0.785463, -0.109339
7.444, -0.785936, -0.111105
7.445, -0.786401, -0.11287
7.446, -0.786859, -0.114633
7.447, -0.787308, -0.116395
7.448, -0.78775, -0.118156
7.449, -0.788184, -0.119915
7.45, -0.78861, -0.121673
7.451, -0.789029, -0.12343
7.452, -0.789439, -0.125185
7.453, -0.789842, -0.126939
7.454, -0.790237, -0.128691
7.455, -0.790625, -0.130442
7.456, -0.791004, -0.132191
7.457, -0.791376, -0.133939
7.458, -0.79174, -0.135685
7.459, -0.792096, -0.137429
7.46, -0.792444, -0.139172
7.461, -0.792785, -0.140914
7.462, -0.793118, -0.142653
7.463, -0.793443, -0.144391
7.464, -0.79376, -0.146128
7.465, -0.794069, -0.147863
7.466, -0.79437, -0.149595
7.467, -0.794664, -0.151327
7.468, -0.79495, -0.153056
7.469, -0.795227, -0.154784
7.47, -0.795498, -0.15651
7.471, -0.79576, -0.158234
7.472, -0.796014, -0.159956
7.473, -0.796261, -0.161676
7.474, -0.796499, -0.163395
7.475, -0.79673, -0.165111
7.476, -0.796953, -0.166826
7.477, -0.797168, -0.168539
7.478, -0.797375, -0.170249
7.479, -0.797575, -0.171958
7.48, -0.797766, -0.173665
7.481, -0.79795, -0.175369
7.482, -0.798126, -0.177072
7.483, -0.798294, -0.178773
7.484, -0.798454, -0.180471
7.485, -0.798606, -0.182168
7.486, -0.79875, -0.183862
7.487, -0.798887, -0.185554
7.488, -0.799015, -0.187244
7.489, -0.799136, -0.188932
7.49, -0.799249, -0.190617
7.491, -0.799354, -0.192301
7.492, -0.799451, -0.193982
7.493, -0.79954, -0.195661
7.494, -0.799621, -0.197337
7.495, -0.799694, -0.199012
7.496, -0.79976, -0.200684
7.497, -0.799817, -0.202353
7.498, -0.799867, -0.204021
7.499, -0.799909, -0.205686
7.5, -0.799943, -0.207348
7.501, -0.799969, -0.209008
7.502, -0.799987, -0.210666
7.503, -0.799997, -0.212321
7.504, -0.8, -0.213974
7.505, -0.799994, -0.215625
7.506, -0.799981, -0.217272
7.507, -0.79996, -0.218918
7.508, -0.799931, -0.220561
7.509, -0.799894, -0.222201
7.51, -0.799849, -0.223838
7.511, -0.799796, -0.225474
7.512, -0.799735, -0.227106
7.513, -0.799667, -0.228736
7.514, -0.79959, -0.230363
7.515, -0.799506, -0.231988
7.516, -0.799413, -0.233609
7.517, -0.799313, -0.235229
7.518, -0.799205, -0.236845
7.519, -0.799089, -0.238459
7.52, -0.798966, -0.24007
7.521, -0.798834, -0.241678
7.522, -0.798695, -0.243283
7.523, -0.798547, -0.244886
7.524, -0.798392, -0.246486
7.525, -0.798229, -0.248083
7.526, -0.798058, -0.249677
7.527, -0.797879, -0.251268
7.528, -0.797692, -0.252856
7.529, -0.797498, -0.254442
7.53, -0.797295, -0.256024
7.531, -0.797085, -0.257604
7.532, -0.796867, -0.25918
7.533, -0.796641, -0.260754
7.534, -0.796407, -0.262325
7.535, -0.796165, -0.263892
7.536, -0.795915, -0.265457
7.537, -0.795658, -0.267019
7.538, -0.795393, -0.268577
7.539, -0.79512, -0.270133
7.54, -0.794839, -0.271685
7.541, -0.79455, -0.273234
7.542, -0.794253, -0.27478
7.543, -0.793949, -0.276323
7.544, -0.793636, -0.277863
7.545, -0.793316, -0.2794
7.546, -0.792988, -0.280933
7.547, -0.792653, -0.282464
7.548, -0.792309, -0.283991
7.549, -0.791958, -0.285515
7.55, -0.791598, -0.287035
7.551, -0.791231, -0.288553
7.552, -0.790857, -0.290067
7.553, -0.790474, -0.291578
7.554, -0.790084, -0.293085
7.555, -0.789685, -0.294589
7.556, -0.789279, -0.29609
7.557, -0.788866, -0.297587
7.558, -0.788444, -0.299082
7.559, -0.788015, -0.300572
7.56, -0.787578, -0.30206
7.561, -0.787133, -0.303543
7.562, -0.78668, -0.305024
7.563, -0.78622, -0.306501
7.564, -0.785752, -0.307974
7.565, -0.785276, -0.309444
7.566, -0.784792, -0.310911
7.567, -0.784301, -0.312374
7.568, -0.783802, -0.313834
7.569, -0.783295, -0.31529
7.57, -0.782781, -0.316742
7.571, -0.782258, -0.318191
7.572, -0.781728, -0.319636
7.573, -0.781191, -0.321078
7.574, -0.780645, -0.322516
7.575, -0.780092, -0.32395
7.576, -0.779532, -0.325381
7.577, -0.778963, -0.326808
7.578, -0.778387, -0.328232
7.579, -0.777803, -0.329651
7.58, -0.777212, -0.331067
7.581, -0.776613, -0.33248
7.582, -0.776006, -0.333888
7.583, -0.775391, -0.335293
7.584, -0.774769, -0.336694
7.585, -0.77414, -0.338092
7.586, -0.773502, -0.339485
7.587, -0.772857, -0.340875
7.588, -0.772205, -0.342261
7.589, -0.771545, -0.343643
7.59, -0.770877, -0.345021
7.591, -0.770201, -0.346396
7.592, -0.769518, -0.347766
7.593, -0.768828, -0.349133
7.594, -0.76813, -0.350495
7.595, -0.767424, -0.351854
7.596, -0.766711, -0.353209
7.597, -0.76599, -0.35456
7.598, -0.765261, -0.355907
7.599, -0.764525, -0.35725
7.6, -0.763782, -0.358589
7.601, -0.763031, -0.359924
7.602, -0.762272, -0.361255
7.603, -0.761506, -0.362582
7.604, -0.760732, -0.363905
7.605, -0.759951, -0.365224
7.606, -0.759163, -0.366539
7.607, -0.758367, -0.367849
7.608, -0.757563, -0.369156
7.609, -0.756752, -0.370459
7.61, -0.755934, -0.371757
7.611, -0.755108, -0.373051
7.612, -0.754274, -0.374341
7.613, -0.753434, -0.375627
7.614, -0.752585, -0.376909
7.615, -0.75173, -0.378187
7.616, -0.750867, -0.37946
7.617, -0.749996, -0.38073
7.618, -0.749118, -0.381995
7.619, -0.748233, -0.383256
7.62, -0.74734, -0.384512
7.621, -0.74644, -0.385764
7.622, -0.745533, -0.387013
7.623, -0.744618, -0.388256
7.624, -0.743696, -0.389496
7.625, -0.742767, -0.390731
7.626, -0.74183, -0.391962
7.627, -0.740886, -0.393188
7.628, -0.739935, -0.394411
7.629, -0.738976, -0.395628
7.63, -0.73801, -0.396842
7.631, -0.737037, -0.398051
7.632, -0.736057, -0.399256
7.633, -0.735069, -0.400456
7.634, -0.734074, -0.401652
7.635, -0.733072, -0.402843
7.636, -0.732062, -0.404031
7.637, -0.731046, -0.405213
7.638, -0.730022, -0.406391
7.639, -0.728991, -0.407565
7.64, -0.727953, -0.408734
7.641, -0.726907, -0.409899
7.642, -0.725855, -0.411059
7.643, -0.724795, -0.412215
7.644, -0.723728, -0.413366
7.645, -0.722654, -0.414513
7.646, -0.721573, -0.415655
7.647, -0.720485, -0.416793
7.648, -0.719389, -0.417926
7.649, -0.718287, -0.419054
7.65, -0.717177, -0.420178
7.651, -0.716061, -0.421297
7.652, -0.714937, -0.422412
7.653, -0.713806, -0.423522
7.654, -0.712669, -0.424627
7.655, -0.711524, -0.425728
7.656, -0.710372, -0.426824
7.657, -0.709213, -0.427916
7.658, -0.708047, -0.429003
7.659, -0.706875, -0.430085
7.66, -0.705695, -0.431162
7.661, -0.704508, -0.432235
7.662, -0.703315, -0.433303
7.663, -0.702114, -0.434367
7.664, -0.700906, -0.435425
7.665, -0.699692, -0.436479
7.666, -0.698471, -0.437528
7.667, -0.697243, -0.438573
7.668, -0.696007, -0.439612
7.669, -0.694766, -0.440647
7.67, -0.693517, -0.441678
7.671, -0.692261, -0.442703
7.672, -0.690999, -0.443723
7.673, -0.689729, -0.444739
7.674, -0.688453, -0.44575
7.675, -0.687171, -0.446756
7.676, -0.685881, -0.447757
7.677, -0.684584, -0.448754
7.678, -0.683281, -0.449746
7.679, -0.681971, -0.450732
7.68, -0.680655, -0.451714
7.681, -0.679332, -0.452691
7.682, -0.678002, -0.453663
7.683, -0.676665, -0.454631
7.684, -0.675322, -0.455593
7.685, -0.673972, -0.45655
7.686, -0.672615, -0.457503
7.687, -0.671252, -0.458451
7.688, -0.669882, -0.459393
7.689, -0.668505, -0.460331
7.69, -0.667122, -0.461264
7.691, -0.665732, -0.462192
7.692, -0.664336, -0.463115
7.693, -0.662933, -0.464032
7.694, -0.661524, -0.464945
7.695, -0.660108, -0.465853
7.696, -0.658686, -0.466756
7.697, -0.657257, -0.467654
7.698, -0.655821, -0.468547
7.699, -0.65438, -0.469435
7.7, -0.652931, -0.470318
7.701, -0.651477, -0.471196
7.702, -0.650016, -0.472069
7.703, -0.648548, -0.472937
7.704, -0.647074, -0.4738
7.705, -0.645594, -0.474658
7.706, -0.644107, -0.475511
7.707, -0.642614, -0.476358
7.708, -0.641115, -0.477201
7.709, -0.639609, -0.478038
7.71, -0.638097, -0.478871
7.711, -0.636579, -0.479698
7.712, -0.635054, -0.480521
7.713, -0.633523, -0.481338
7.714, -0.631986, -0.48215
7.715, -0.630443, -0.482957
7.716, -0.628894, -0.483759
7.717, -0.627338, -0.484555
7.718, -0.625776, -0.485347
7.719, -0.624208, -0.486133
7.72, -0.622634, -0.486915
7.721, -0.621053, -0.487691
7.722, -0.619467, -0.488462
7.723, -0.617874, -0.489228
7.724, -0.616276, -0.489988
7.725, -0.614671, -0.490744
7.726, -0.61306, -0.491494
7.727, -0.611443, -0.49224
7.728, -0.60982, -0.49298
7.729, -0.608191, -0.493714
7.73, -0.606556, -0.494444
7.731, -0.604916, -0.495169
7.732, -0.603269, -0.495888
7.733, -0.601616, -0.496602
7.734, -0.599957, -0.497311
7.735, -0.598293, -0.498014
7.736, -0.596622, -0.498713
7.737, -0.594946, -0.499406
7.738, -0.593263, -0.500094
7.739, -0.591575, -0.500777
7.74, -0.589881, -0.501454
7.741, -0.588181, -0.502126
7.742, -0.586476, -0.502793
7.743, -0.584764, -0.503455
7.744, -0.583047, -0.504111
7.745, -0.581324, -0.504763
7.746, -0.579596, -0.505409
7.747, -0.577862, -0.506049
7.748, -0.576122, -0.506685
7.749, -0.574376, -0.507315
7.75, -0.572624, -0.50794
7.751, -0.570867, -0.50856
7.752, -0.569105, -0.509174
7.753, -0.567337, -0.509783
7.754, -0.565563, -0.510387
7.755, -0.563783, -0.510985
7.756, -0.561998, -0.511578
7.757, -0.560208, -0.512166
7.758, -0.558412, -0.512749
7.759, -0.55661, -0.513326
7.76, -0.554803, -0.513898
7.761, -0.552991, -0.514465
7.762, -0.551173, -0.515026
7.763, -0.549349, -0.515582
7.764, -0.54752, -0.516133
7.765, -0.545686, -0.516679
7.766, -0.543847, -0.517219
7.767, -0.542002, -0.517753
7.768, -0.540151, -0.518283
7.769, -0.538296, -0.518807
7.77, -0.536435, -0.519326
7.771, -0.534569, -0.519839
7.772, -0.532697, -0.520347
7.773, -0.53082, -0.52085
7.774, -0.528938, -0.521348
7.775, -0.527051, -0.52184
7.776, -0.525159, -0.522327
7.777, -0.523261, -0.522809
7.778, -0.521359, -0.523285
7.779, -0.519451, -0.523756
7.78, -0.517538, -0.524222
7.781, -0.51562, -0.524682
7.782, -0.513696, -0.525137
7.783, -0.511768, -0.525587
7.784, -0.509835, -0.526032
7.785, -0.507897, -0.526471
7.786, -0.505953, -0.526906
7.787, -0.504005, -0.527334
7.788, -0.502052, -0.527758
7.789, -0.500093, -0.528177
7.79, -0.49813, -0.52859
7.791, -0.496162, -0.528998
7.792, -0.494189, -0.529401
7.793, -0.492211, -0.529798
7.794, -0.490229, -0.530191
7.795, -0.488241, -0.530578
7.796, -0.486249, -0.53096
7.797, -0.484252, -0.531337
7.798, -0.48225, -0.531709
7.799, -0.480243, -0.532075
7.8, -0.478232, -0.532436
7.801, -0.476216, -0.532793
7.802, -0.474195, -0.533144
7.803, -0.472169, -0.53349
7.804, -0.470139, -0.533831
7.805, -0.468105, -0.534166
7.806, -0.466065, -0.534497
7.807, -0.464021, -0.534822
7.808, -0.461973, -0.535143
7.809, -0.45992, -0.535458
7.81, -0.457862, -0.535768
7.811, -0.4558, -0.536073
7.812, -0.453733, -0.536373
7.813, -0.451662, -0.536668
7.814, -0.449586, -0.536958
7.815, -0.447506, -0.537243
7.816, -0.445422, -0.537523
7.817, -0.443333, -0.537797
7.818, -0.44124, -0.538067
7.819, -0.439142, -0.538332
7.82, -0.437041, -0.538591
7.821, -0.434934, -0.538846
7.822, -0.432824, -0.539095
7.823, -0.430709, -0.53934
7.824, -0.42859, -0.539579
7.825, -0.426467, -0.539814
7.826, -0.42434, -0.540043
7.827, -0.422208, -0.540268
7.828, -0.420072, -0.540487
7.829, -0.417932, -0.540701
7.83, -0.415788, -0.540911
7.831, -0.41364, -0.541115
7.832, -0.411488, -0.541315
7.833, -0.409332, -0.54151
7.834, -0.407171, -0.541699
7.835, -0.405007, -0.541884
7.836, -0.402839, -0.542063
7.837, -0.400667, -0.542238
7.838, -0.39849, -0.542408
7.839, -0.39631, -0.542573
7.84, -0.394126, -0.542733
7.841, -0.391938, -0.542888
7.842, -0.389746, -0.543038
7.843, -0.387551, -0.543183
7.844, -0.385351, -0.543323
7.845, -0.383148, -0.543458
7.846, -0.380941, -0.543589
7.847, -0.37873, -0.543714
7.848, -0.376516, -0.543835
7.849, -0.374297, -0.54395
7.85, -0.372076, -0.544061
7.851, -0.36985, -0.544167
7.852, -0.367621, -0.544268
7.853, -0.365388, -0.544364
7.854, -0.363151, -0.544455
7.855, -0.360911, -0.544542
7.856, -0.358668, -0.544623
7.857, -0.35642, -0.5447
7.858, -0.35417, -0.544772
7.859, -0.351916, -0.544839
7.86, -0.349658, -0.544901
7.861, -0.347397, -0.544958
7.862, -0.345132, -0.54501
7.863, -0.342865, -0.545058
7.864, -0.340593, -0.545101
7.865, -0.338319, -0.545139
7.866, -0.336041, -0.545172
7.867, -0.333759, -0.5452
7.868, -0.331475, -0.545223
7.869, -0.329187, -0.545242
7.87, -0.326896, -0.545256
7.871, -0.324601, -0.545265
7.872, -0.322304, -0.545269
7.873, -0.320003, -0.545269
7.874, -0.317699, -0.545263
7.875, -0.315392, -0.545253
7.876, -0.313082, -0.545238
7.877, -0.310769, -0.545219
7.878, -0.308453, -0.545194
7.879, -0.306134, -0.545165
7.88, -0.303811, -0.545131
7.881, -0.301486, -0.545092
7.882, -0.299158, -0.545049
7.883, -0.296826, -0.545001
7.884, -0.294492, -0.544948
7.885, -0.292155, -0.54489
7.886, -0.289815, -0.544827
7.887, -0.287473, -0.54476
7.888, -0.285127, -0.544688
7.889, -0.282778, -0.544611
7.89, -0.280427, -0.54453
7.891, -0.278073, -0.544444
7.892, -0.275716, -0.544353
7.893, -0.273357, -0.544257
7.894, -0.270995, -0.544157
7.895, -0.26863, -0.544052
7.896, -0.266263, -0.543942
7.897, -0.263892, -0.543828
7.898, -0.26152, -0.543709
7.899, -0.259145, -0.543585
7.9, -0.256767, -0.543457
7.901, -0.254386, -0.543323
7.902, -0.252003, -0.543185
7.903, -0.249618, -0.543043
7.904, -0.24723, -0.542896
7.905, -0.24484, -0.542744
7.906, -0.242447, -0.542587
7.907, -0.240052, -0.542426
7.908, -0.237655, -0.54226
7.909, -0.235255, -0.542089
7.91, -0.232853, -0.541914
7.911, -0.230449, -0.541734
7.912, -0.228042, -0.541549
7.913, -0.225633, -0.54136
7.914, -0.223222, -0.541166
7.915, -0.220809, -0.540967
7.916, -0.218393, -0.540764
7.917, -0.215976, -0.540556
7.918, -0.213556, -0.540343
7.919, -0.211134, -0.540126
7.92, -0.20871, -0.539904
7.921, -0.206284, -0.539678
7.922, -0.203856, -0.539446
7.923, -0.201426, -0.539211
7.924, -0.198994, -0.53897
7.925, -0.19656, -0.538725
7.926, -0.194124, -0.538475
7.927, -0.191686, -0.538221
7.928, -0.189246, -0.537962
7.929, -0.186804, -0.537698
7.93, -0.184361, -0.53743
7.931, -0.181916, -0.537157
7.932, -0.179468, -0.53688
7.933, -0.17702, -0.536598
7.934, -0.174569, -0.536311
7.935, -0.172117, -0.53602
7.936, -0.169663, -0.535724
7.937, -0.167207, -0.535423
7.938, -0.16475, -0.535118
